Crazyflie name,QTM packet timestamp (s),x (m),y (m),z (m),yaw (°),vx (m/s),vy (m/s),vz (m/s),vx_c (m/s),vy_c (m/s),vz_c (m/s),roll_c (°),pitch_c (°),yaw_rate_c (°/s),thrust_c (PWM)
cf2,6958.839999999999,-0.8216742553710937,-0.15401179504394533,0.5915270385742187,1.6045963764190674,-0.09337158203133354,0.09687042236336886,0.00538482666015906,None,None,None,-0.45712600489082195,-0.019888068327021557,13,37788
cf3,6958.839999999999,-0.08679969024658203,0.62948486328125,0.5557122802734376,1.6309112310409546,-0.055567359924367045,0.06381530761724571,0.01779174804689096,None,None,None,-0.8123621546728924,-0.7767900486303693,13,39867
cf4,6958.839999999999,0.6768446044921875,-0.06274933624267579,0.26722918701171877,3.083723545074463,-0.07254486083990921,0.06993179321295427,0.023742675781272204,None,None,None,-0.3374171151430691,-0.7188853878053115,20,39882
cf1,6958.88,-0.09455342102050782,-0.8105003662109375,0.24100144958496095,-1.2483748197555542,-0.11193218230956843,0.11139221191163166,-0.018992233275952727,None,None,None,None,None,None,None
cf2,6958.88,-0.8257357788085937,-0.14988967895507813,0.5918197021484375,1.6045963764190674,-0.10153808593528343,0.10305290221943059,0.0073165893553091554,None,None,None,-0.21905861390885367,0.38857075140922476,14,37746
cf3,6958.88,-0.08911195373535157,0.6321639404296875,0.5563714599609375,1.1508052349090576,-0.057806587217976546,0.06697692870947589,0.016479492187139178,None,None,None,-0.9915743410553308,-0.9755745628127043,12,39869
cf4,6958.88,0.6736626586914063,-0.059555492401123046,0.26791226196289064,3.083723545074463,-0.07954864501779459,0.0798460960370756,0.01707687377892398,None,None,None,0.01830368301272997,-0.3604771451727416,22,39964
cf1,6958.92,-0.09860633087158203,-0.8061809692382813,0.24000347900390626,-1.403249740600586,-0.10132274627694761,0.10798492431650204,-0.024949264526389972,None,None,None,None,None,None,None
cf2,6958.92,-0.8300059204101563,-0.1455061798095703,0.59219140625,0.9102460145950317,-0.10675354003916165,0.109587478637795,0.009292602539071174,None,None,None,0.04241685171260211,0.6720603647883016,12,37700
cf3,6958.92,-0.09163234710693359,0.6349161987304688,0.5570385131835938,0.6451956629753113,-0.06300983428960792,0.06880645751959498,0.01667633056642155,None,None,None,-1.1155008343865263,-1.0072707496290358,10,39846
cf4,6958.92,0.6702347412109375,-0.05621783447265625,0.2683445129394531,2.289642810821533,-0.0856979370117974,0.08344144821174582,0.010806274414071452,None,None,None,0.16675160455500318,-0.05453572739009889,18,40048
cf1,6958.96,-0.10228115844726562,-0.8021974487304687,0.23892016601562502,-1.4616081714630127,-0.0918706893921733,0.09958801269540528,-0.027082824707055572,None,None,None,None,None,None,None
cf2,6958.96,-0.8344675292968751,-0.140924072265625,0.592531982421875,0.24831973016262054,-0.11154022216807044,0.11455268859873687,0.008514404296882633,None,None,None,0.27554202710490844,0.9190506711995159,9,37700
cf3,6958.96,-0.09437242889404297,0.6378884887695313,0.5574908447265625,0.6451956629753113,-0.06850204467779687,0.07430725097663057,0.011308288574229124,None,None,None,-1.1223192865594815,-1.022316399615731,11,39919
cf4,6958.96,0.666559326171875,-0.05265222930908203,0.26857818603515626,1.4913545846939087,-0.09188537597664723,0.08914012908943647,0.005841827392584249,None,None,None,0.4134433934504356,0.23159993404525675,15,40117
cf1,6959.0,-0.10550366210937501,-0.7985252075195313,0.2379353942871094,-1.4616081714630127,-0.08056259155280784,0.09180603027351987,-0.024619293212913194,None,None,None,None,None,None,None
cf2,6959.0,-0.8389949951171876,-0.1363115234375,0.5928532104492188,-0.3929808735847473,-0.11318664550791527,0.11531372070323005,0.008030700683602319,None,None,None,0.37968875156944415,1.09037974832519,5,37696
cf3,6959.0,-0.09733609771728516,0.6410228271484375,0.55783154296875,0.1821577548980713,-0.07409172058112203,0.07835845947272622,0.008517456054695758,None,None,None,-1.1202149763102243,-0.9992805867001108,8,39955
cf4,6959.0,0.6625904541015625,-0.04882678985595703,0.26842111206054686,0.9328359365463257,-0.0992218017579025,0.09563598632821205,-0.003926849365238591,None,None,None,0.7057192747383911,0.5921358734906256,12,40277
cf1,6959.04,-0.10815394592285156,-0.7951681518554687,0.23678367614746093,-1.4503698348999023,-0.06625709533697409,0.08392639160163945,-0.028792953491237575,None,None,None,None,None,None,None
cf2,6959.04,-0.8435770263671876,-0.13156057739257812,0.5933984985351562,-0.3929808735847473,-0.11455078125010436,0.11877365112315497,0.01363220214844881,None,None,None,0.5659283611475677,1.2706942070474712,5,37586
cf3,6959.04,-0.10060477447509766,0.644353271484375,0.5580567016601563,-0.23602400720119476,-0.08171691894538695,0.08326110839851432,0.0056289672851618355,None,None,None,-1.1139983457653249,-0.8266674340104223,6,39996
cf4,6959.04,0.658496337890625,-0.04479035568237305,0.26816998291015626,0.3112407922744751,-0.10235290527352986,0.10091085433969126,-0.006278228759770846,None,None,None,0.9461641398340026,0.827603115285242,9,40320
cf1,6959.08,-0.11038082122802735,-0.7921390380859376,0.23589419555664062,-1.415720820426941,-0.0556718826294454,0.0757278442383486,-0.022237014770527908,None,None,None,None,None,None,None
cf2,6959.08,-0.8480304565429687,-0.12677940368652343,0.5937728271484375,-1.0112743377685547,-0.11133575439462996,0.11952934265147587,0.009358215332039472,None,None,None,0.6651751843996089,1.2464773506054017,2,37642
cf3,6959.08,-0.10413796997070313,0.6478812255859375,0.5582274780273437,-0.6659602522850037,-0.0883298873902169,0.08819885253914223,0.004269409179689651,None,None,None,-1.0105795118286949,-0.62261311740118,4,40013
cf4,6959.08,0.6542413330078125,-0.040654609680175785,0.26795343017578127,0.3112407922744751,-0.10637512207040915,0.10339365005502568,-0.00541381835937958,None,None,None,1.0973883748208242,1.0499105824286503,9,40309
cf1,6959.12,-0.11217916870117188,-0.7894537353515625,0.23522088623046875,-1.3072441816329956,-0.04495868682865412,0.0671325683594376,-0.016832733154312263,None,None,None,None,None,None,None
cf2,6959.12,-0.8519976196289063,-0.12192819213867188,0.5934434204101563,-1.5716300010681152,-0.09917907714852986,0.12128028869639905,-0.008235168457037253,None,None,None,0.7780470657173341,0.8950149185894498,-1,37937
cf3,6959.12,-0.10797569274902344,0.6516734008789062,0.5582291870117188,-1.126291036605835,-0.09594306945809508,0.09480438232430406,4.272460937541633e-05,None,None,None,-0.814395256101965,-0.2190647337482301,1,40083
cf4,6959.12,0.64983935546875,-0.03653548049926758,0.2679312438964844,-0.3867453932762146,-0.11004943847666165,0.10297822952279877,-0.0005546569824229679,None,None,None,1.1273970131128477,1.2476602300866872,5,40227
cf1,6959.16,-0.11363751983642578,-0.7871030883789063,0.23472128295898437,-1.1141371726989746,-0.03645877838138071,0.05876617431645819,-0.012490081787120806,None,None,None,None,None,None,None
cf2,6959.16,-0.8561286010742187,-0.11725980377197266,0.5938267822265625,-2.040785312652588,-0.10327453613290472,0.1167097091675867,0.009584045410163501,None,None,None,0.693516382269956,1.0720672789639816,-5,37633
cf3,6959.16,-0.11210469055175781,0.655671142578125,0.5580469970703125,-1.126291036605835,-0.10322494506845324,0.09994354248055934,-0.004554748535161281,None,None,None,-0.5669087391795274,-0.04274994637745287,0,40165
cf4,6959.16,0.6454326782226563,-0.032408981323242186,0.2679577331542969,-1.077483057975769,-0.11016693115244475,0.10316247940072869,0.000662231445313402,None,None,None,1.2001157313342101,1.2911194233075451,0,40203
cf1,6959.2,-0.11464775085449219,-0.7851036987304688,0.234419921875,-1.1141371726989746,-0.025255775451683216,0.049984741210982675,-0.007534027099616227,None,None,None,None,None,None,None
cf2,6959.2,-0.8600510253906251,-0.1126598358154297,0.5941756591796875,-2.415524959564209,-0.09806060791024733,0.11499919891367875,0.008721923828133466,None,None,None,0.7341066337600282,0.9620183530793227,-7,37634
cf3,6959.2,-0.1165526123046875,0.6598294067382813,0.5577406616210938,-1.5081664323806763,-0.11119804382334324,0.10395660400400204,-0.007658386230473295,None,None,None,-0.4526005947546936,0.4075338919241683,-2,40227
cf4,6959.2,0.6412173461914062,-0.02816604232788086,0.26809112548828123,-1.7157623767852783,-0.1053833007813463,0.10607347488412963,0.0033348083496117864,None,None,None,1.3954903965423293,1.199219523089081,-3,40151
cf1,6959.24,-0.11549317169189453,-0.7833767700195313,0.234384033203125,-0.9540769457817078,-0.02113552093507776,0.04317321777347657,-0.0008972167968754163,None,None,None,None,None,None,None
cf2,6959.24,-0.8637764892578125,-0.10821874237060547,0.5946200561523438,-2.6776187419891357,-0.09313659667977015,0.11102733612070663,0.011109924316417665,None,None,None,0.6643098376807429,0.7664108713108619,-9,37578
cf3,6959.24,-0.12125203704833985,0.6641427001953125,0.5573839111328125,-1.711574912071228,-0.11748561859141575,0.10783233642587912,-0.008918762207041138,None,None,None,-0.20369046969984803,0.7328621186512003,-4,40260
cf4,6959.24,0.6370391845703125,-0.02403271484375,0.26813085937500003,-1.891072392463684,-0.10445404052743865,0.10333318710336548,0.0009933471679707969,None,None,None,1.3645052925499142,1.1461289981573164,-5,40184
cf1,6959.28,-0.11604246520996093,-0.7820083618164063,0.23455935668945313,-0.7981001734733582,-0.01373233795167253,0.034210205078156225,0.004383087158207028,None,None,None,None,None,None,None
cf2,6959.28,-0.86716015625,-0.10389035797119141,0.5949424438476563,-2.6776187419891357,-0.0845916748047646,0.10820960998544997,0.008059692382818676,None,None,None,0.6852906925618296,0.5248477348594252,-9,37615
cf3,6959.28,-0.12614382171630859,0.6685783081054688,0.5568848876953125,-1.7986589670181274,-0.12229461669932953,0.11089019775400814,-0.012475585937510547,None,None,None,0.02088542894244177,1.110572497730618,-5,40336
cf4,6959.28,0.6329822387695313,-0.020057098388671875,0.2679721374511719,-1.891072392463684,-0.10142364501962219,0.09939041137704353,-0.003968048095707445,None,None,None,1.3427673685728336,1.101856520651609,-5,40266
cf1,6959.32,-0.11649465942382813,-0.7809434204101563,0.2349040985107422,-0.532484233379364,-0.011304855346690052,0.026623535156274702,0.00861854553223469,None,None,None,None,None,None,None
cf2,6959.32,-0.8703260498046875,-0.0998117446899414,0.595295166015625,-2.7894694805145264,-0.0791473388672607,0.10196533203134284,0.008818054199227458,None,None,None,0.6123216287828948,0.35376520024201596,-11,37589
cf3,6959.32,-0.13110749816894532,0.67302294921875,0.5564144897460938,-1.7025758028030396,-0.1240919113160312,0.11111602783213217,-0.011759948730479957,None,None,None,0.18933607857070794,1.414510101939376,-6,40341
cf4,6959.32,0.6292308959960937,-0.016193025588989256,0.2675849609375,-1.7010526657104492,-0.09378356933602486,0.09660181999215332,-0.009679412841805601,None,None,None,1.3861376054098988,0.8619987676887528,-6,40368
cf1,6959.36,-0.11692487335205079,-0.7802027587890625,0.23553048706054688,-0.532484233379364,-0.010755348205576385,0.018516540527360924,0.01565971374513123,None,None,None,None,None,None,None
cf2,6959.36,-0.8732091064453125,-0.09590283203125,0.5955717163085937,-2.7479753494262695,-0.07207641601568898,0.09772281646737406,0.006913757324223573,None,None,None,0.6363219299790845,0.06980851121974685,-12,37609
cf3,6959.36,-0.13619163513183594,0.6774321899414063,0.5561204833984376,-1.5254782438278198,-0.12710342407238104,0.11023101806650648,-0.007350158691411558,None,None,None,0.2997064386219702,1.6388031979651552,-6,40281
cf4,6959.36,0.6254312744140625,-0.012471061706542969,0.26701858520507815,-1.3482156991958618,-0.0949905395508658,0.09304909706124183,-0.01415939331055921,None,None,None,1.4317089554013325,0.8731181408045628,-5,40456
cf1,6959.4,-0.11720953369140626,-0.7797452392578125,0.23612420654296876,-0.302469402551651,-0.007116508483893133,0.011437988281261935,0.014842987060560319,None,None,None,None,None,None,None
cf2,6959.4,-0.8758623046875,-0.09222999572753907,0.5958446655273437,-2.6114251613616943,-0.0663299560547496,0.09182090759285677,0.0068237304687558285,None,None,None,0.6345518072254359,-0.02373745366024064,-12,37599
cf3,6959.4,-0.14117974853515625,0.6816915893554688,0.555947998046875,-1.5254782438278198,-0.12470283508312117,0.10648498535165944,-0.004312133789067843,None,None,None,0.4715098368685489,1.7378293569294654,-6,40239
cf4,6959.4,0.621775390625,-0.009191621780395507,0.26626675415039064,-0.8889297842979431,-0.09139709472664723,0.08198599815376109,-0.018795776367204916,None,None,None,1.2480021985333856,0.8650773142646477,-3,40553
cf1,6959.44,-0.1174264144897461,-0.7795299072265626,0.23665310668945314,-0.09454318135976791,-0.005422019958500964,0.005383300781252498,0.0132225036621215,None,None,None,None,None,None,None
cf2,6959.44,-0.87826416015625,-0.08880511474609375,0.5959983520507812,-2.364405870437622,-0.06004638671880301,0.08562202453621084,0.003842163085941039,None,None,None,0.6024647369048797,-0.13368251695653402,-11,37640
cf3,6959.44,-0.1459858856201172,0.6858055419921875,0.5560526733398438,-1.2963087558746338,-0.12015342712413285,0.10284881591805989,0.002616882324221352,None,None,None,0.6214969224229182,1.7718901661391968,-6,40125
cf4,6959.44,0.6182620849609375,-0.006278951168060303,0.2654451904296875,-0.6677675247192383,-0.08783264160164223,0.07281676530844633,-0.020539093017597015,None,None,None,1.1079325257972785,0.8613448617699679,-3,40605
cf1,6959.48,-0.11757657623291017,-0.7795457763671875,0.2369851531982422,0.24749191105365753,-0.00375404357910511,-0.00039672851562291833,0.008301162719734273,None,None,None,None,None,None,None
cf2,6959.48,-0.8805628051757812,-0.08560934448242187,0.5960623168945313,-2.364405870437622,-0.0574661254883336,0.07989425659186958,0.001599121093752498,None,None,None,0.6203743890293024,-0.10409238894352439,-13,37672
cf3,6959.48,-0.15058148193359375,0.6896845092773438,0.55635107421875,-1.0079444646835327,-0.11488990783701843,0.09697418212899704,0.0074600219726618355,None,None,None,0.6509769395903836,1.7683824432606945,-6,40038
cf4,6959.48,0.6150099487304688,-0.003649967908859253,0.26454150390625003,-0.6677675247192383,-0.08130340576179185,0.06572458148008603,-0.022592163085957413,None,None,None,1.0724421142809504,0.7661054471077733,-5,40665
cf1,6959.5199999999995,-0.11766243743896485,-0.7796677856445313,0.23722109985351564,0.4683225750923157,-0.0021465301513689484,-0.003050231933598989,0.005898666381841202,None,None,None,None,None,None,None
cf2,6959.5199999999995,-0.8827218627929687,-0.0826337890625,0.59614306640625,-2.0268025398254395,-0.05397644042973628,0.0743888854981143,0.0020187377929710747,None,None,None,0.601931610587283,-0.08078398044610595,-12,37660
cf3,6959.5199999999995,-0.15490672302246095,0.6933048095703125,0.5567777099609376,-0.7359199523925781,-0.10813102722177831,0.09050750732429907,0.010665893554699643,None,None,None,0.7419540744215926,1.6519404165995548,-6,39974
cf4,6959.5199999999995,0.6118436279296875,-0.0015015949010849,0.263598388671875,-0.8097374439239502,-0.07915802001960387,0.05370932519440767,-0.02357788085939679,None,None,None,0.8207271556510886,0.847169847800506,-6,40709
cf1,6959.5599999999995,-0.11767608642578126,-0.7799490966796875,0.2374163513183594,0.580714225769043,-0.0003412246704105943,-0.007032775878910448,0.004881286621098295,None,None,None,None,None,None,None
cf2,6959.5599999999995,-0.8846432495117188,-0.07993768310546875,0.5959669189453125,-1.6317667961120605,-0.0480346679687958,0.06740264892584255,-0.004403686523442149,None,None,None,0.605141559074378,-0.0587025143461826,-11,37768
cf3,6959.5599999999995,-0.1587769012451172,0.6965504150390626,0.5573225708007813,-0.7359199523925781,-0.09675445556649441,0.08114013671882578,0.013621520996105651,None,None,None,0.6671366876873276,1.4986757800774821,-7,39909
cf4,6959.5599999999995,0.6089540405273438,0.00037650594115257267,0.2625693664550781,-1.3037313222885132,-0.07223968505865783,0.04695252105597952,-0.025725555419946006,None,None,None,0.8224507620842163,0.846774330670108,-9,40776
cf1,6959.599999999999,-0.11767642211914063,-0.7802646484375,0.2375948486328125,0.580714225769043,-8.392333984357653e-06,-0.007888793945319786,0.004462432861331612,None,None,None,None,None,None,None
cf2,6959.599999999999,-0.8865255737304688,-0.07748577880859375,0.5958069458007813,-1.1845333576202393,-0.04705810546879302,0.061297607421930786,-0.003999328613283644,None,None,None,0.5751462533116553,0.08061144440359705,-9,37764
cf3,6959.599999999999,-0.1622617950439453,0.6994426879882812,0.5580653686523438,-0.4873643219470978,-0.08712234497078183,0.0723068237305327,0.0185699462890795,None,None,None,0.5689599817620823,1.2819488288369083,-5,39806
